"eeio_model","country","code_ape_a732","aggregate","fpt","unit","year","accuracy_mapping_a732"
"EEIO_DK","FR","82.19Z","PRD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.20Z","FD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.20Z","GVA",1,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.20Z","IC",8,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.20Z","PRD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.30Z","FD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.30Z","GVA",1,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.30Z","IC",8,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.30Z","PRD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.91Z","FD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.91Z","GVA",1,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.91Z","IC",8,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.91Z","PRD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.92Z","FD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.92Z","GVA",1,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.92Z","IC",8,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.92Z","PRD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.99Z","FD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.99Z","GVA",1,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.99Z","IC",8,"GCO2E_EUR",2022,4
"EEIO_DK","FR","82.99Z","PRD",6,"GCO2E_EUR",2022,4
"EEIO_DK","FR","84.11Z","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.11Z","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.11Z","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.11Z","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.12Z","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.12Z","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.12Z","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.12Z","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.13Z","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.13Z","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.13Z","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.13Z","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.21Z","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.21Z","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.21Z","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.21Z","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.22Z","FD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.22Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.22Z","IC",203,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.22Z","PRD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.23Z","FD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.23Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.23Z","IC",203,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.23Z","PRD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.24Z","FD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.24Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.24Z","IC",203,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.24Z","PRD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.25Z","FD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.25Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.25Z","IC",203,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.25Z","PRD",37,"GCO2E_EUR",2022,3
"EEIO_DK","FR","84.30A","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30A","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30A","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30A","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30B","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30B","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30B","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30B","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30C","FD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30C","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30C","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","84.30C","PRD",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.10Z","FD",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.10Z","GVA",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.10Z","IC",13,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.10Z","PRD",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.20Z","FD",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.20Z","GVA",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.20Z","IC",13,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.20Z","PRD",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.31Z","FD",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.31Z","GVA",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.31Z","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.31Z","PRD",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.32Z","FD",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.32Z","GVA",5,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.32Z","IC",8,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.32Z","PRD",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.41Z","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.41Z","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.41Z","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.41Z","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.42Z","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.42Z","GVA",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.42Z","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.42Z","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.51Z","FD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.51Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.51Z","IC",6,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.51Z","PRD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.52Z","FD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.52Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.52Z","IC",6,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.52Z","PRD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.53Z","FD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.53Z","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.53Z","IC",6,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.53Z","PRD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59A","FD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59A","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59A","IC",6,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59A","PRD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59B","FD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59B","GVA",0,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59B","IC",6,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.59B","PRD",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","85.60Z","FD",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.60Z","GVA",0,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.60Z","IC",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","85.60Z","PRD",3,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.10Z","FD",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.10Z","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.10Z","IC",13,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.10Z","PRD",6,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.21Z","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.21Z","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.21Z","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.21Z","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22A","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22A","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22A","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22A","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22B","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22B","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22B","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22B","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22C","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22C","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22C","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.22C","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.23Z","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.23Z","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.23Z","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.23Z","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90A","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90A","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90A","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90A","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90B","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90B","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90B","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90B","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90C","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90C","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90C","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90C","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90D","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90D","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90D","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90D","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90E","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90E","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90E","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90E","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90F","FD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90F","GVA",2,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90F","IC",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","86.90F","PRD",4,"GCO2E_EUR",2022,2
"EEIO_DK","FR","87.10A","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10A","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10A","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10B","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10B","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10B","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10C","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10C","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10C","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.10C","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20A","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20A","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20A","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20B","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20B","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.20B","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30A","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30A","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30A","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30B","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30B","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.30B","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90A","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90A","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90A","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90B","FD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90B","GVA",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","87.90B","PRD",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10A","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10A","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10A","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10B","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10B","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10B","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10C","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10C","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10C","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.10C","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91A","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91A","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91A","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91B","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91B","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.91B","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99A","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99A","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99A","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99A","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99B","FD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99B","GVA",9,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99B","IC",15,"GCO2E_EUR",2022,4
"EEIO_DK","FR","88.99B","PRD",10,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.01Z","FD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.01Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.01Z","IC",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.01Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.02Z","FD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.02Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.02Z","IC",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.02Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03A","FD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03A","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03A","IC",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03A","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03B","FD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03B","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03B","IC",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.03B","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.04Z","FD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.04Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.04Z","IC",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","90.04Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","91.01Z","FD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.01Z","GVA",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.01Z","IC",7,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.01Z","PRD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.02Z","FD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.02Z","GVA",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.02Z","IC",7,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.02Z","PRD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.03Z","FD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.03Z","GVA",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.03Z","IC",7,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.03Z","PRD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.04Z","FD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.04Z","GVA",3,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.04Z","IC",7,"GCO2E_EUR",2022,3
"EEIO_DK","FR","91.04Z","PRD",4,"GCO2E_EUR",2022,3
"EEIO_DK","FR","92.00Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","92.00Z","GVA",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","92.00Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","92.00Z","PRD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","93.11Z","FD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.11Z","GVA",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.11Z","IC",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.11Z","PRD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.12Z","FD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.12Z","GVA",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.12Z","IC",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.12Z","PRD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.13Z","FD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.13Z","GVA",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.13Z","IC",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.13Z","PRD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.19Z","FD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.19Z","GVA",11,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.19Z","IC",7,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.19Z","PRD",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.21Z","FD",10,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.21Z","GVA",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.21Z","IC",12,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.21Z","PRD",10,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.29Z","FD",10,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.29Z","GVA",9,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.29Z","IC",12,"GCO2E_EUR",2022,2
"EEIO_DK","FR","93.29Z","PRD",10,"GCO2E_EUR",2022,2
"EEIO_DK","FR","94.11Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.11Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.11Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.11Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.12Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.12Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.12Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.12Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.20Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.20Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.20Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.20Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.91Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.91Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.91Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.91Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.92Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.92Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.92Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.92Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.99Z","FD",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.99Z","GVA",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.99Z","IC",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","94.99Z","PRD",3,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.11Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.11Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.11Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.11Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.12Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.12Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.12Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.12Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.21Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.21Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.21Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.21Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.22Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.22Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.22Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.22Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.23Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.23Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.23Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.23Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.24Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.24Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.24Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.24Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.25Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.25Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.25Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.25Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.29Z","FD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.29Z","GVA",4,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.29Z","IC",0,"GCO2E_EUR",2022,4
"EEIO_DK","FR","95.29Z","PRD",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01A","FD",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01A","GVA",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01A","IC",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01A","PRD",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01B","FD",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01B","GVA",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01B","IC",2,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.01B","PRD",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.02A","FD",5,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.02A","GVA",7,"GCO2E_EUR",2022,4
"EEIO_DK","FR","96.02A","IC",2,"GCO2E_EUR",2022,4
